restaurant_id,district,r_name,r_latitude,r_longitude,rating,category,address
ChIJC_M9jR5PqEcRDNWJFIQOdE8,Neukoelln_North_9_8,Eisdiele im Zenner,52.48794840000001,13.4774522,4.5,restaurant,"Alt Treptow 17, Berlin"
ChIJX1gmyyhPqEcRjdgvjA7P4CI,Neukoelln_North_9_8,Zenner Biergarten und Bistro,52.487488,13.4778311,4.4,bar,"Alt Treptow 15, Berlin"
ChIJzQT9yAVMqEcRF_pV1NPg08s,Neukoelln_North_9_8,Kulturhaus Insel Berlin,52.48678,13.4808,4.4,meal_takeaway,"Alt Treptow 6, Berlin-Bezirk Treptow-Köpenick"
ChIJozT7K_1PqEcRqz3iNTYXeDc,Neukoelln_North_10_1,UrbanBurger,52.4934705,13.4055899,,meal_takeaway,"Urbanstraße 14, Berlin"
ChIJLb2dzItPqEcRcLwxOnWf9xg,Neukoelln_North_10_1,Pizziamo - Berlins Beste Pizza,52.49468109999999,13.4063643,4.9,cafe,"Wilmsstraße 13, Berlin"
ChIJA2QexaBPqEcRFKuQ0ND1J3k,Neukoelln_North_10_1,Foodcloud Berlin,52.4943807,13.4020985,,restaurant,"Urbanstraße 176, Berlin"
ChIJzUnNEi5PqEcRka9sPzfY9Sk,Neukoelln_North_10_1,خبز وملح / Brot & Salz,52.491713,13.4029905,4.7,restaurant,"Blücherstraße 31, Berlin"
ChIJkTWsaMxPqEcRlxY2qEqPfhw,Neukoelln_North_10_2,Il Casolare,52.49493829999999,13.4155485,4.2,restaurant,"Grimmstraße 30, Berlin"
ChIJnUUtgctPqEcRSEMl9yLLOxE,Neukoelln_North_10_2,Defne,52.4953624,13.4177063,4.4,restaurant,"Planufer 92C, Berlin"
ChIJww-hU8lPqEcRgBxIEUk7yKk,Neukoelln_North_10_2,Tangs Kantine,52.4924846,13.4162999,4.5,restaurant,"Dieffenbachstraße 18, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJRaR9_8tPqEcRwlNenq3A_i4,Neukoelln_North_10_2,Weinblatt,52.4928989,13.4162531,4.7,restaurant,"Dieffenbachstraße 59, Berlin"
ChIJI-eaJcxPqEcRqW97Ktn3oAY,Neukoelln_North_10_2,Meerwind Südost GmbH & Co. Poseidon KG,52.49358809999999,13.4134163,,restaurant,"Grimmstraße 9, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJsUBy081PqEcRvQxjZgvgNeM,Neukoelln_North_10_2,TZOM - Eritrean Restaurant,52.49377909999999,13.4124666,4.7,restaurant,"Dieffenbachstraße 69, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJrfRNQslPqEcRPuCFqF0-DMI,Neukoelln_North_10_2,St. Bart,52.4919204,13.4171822,4.4,bar,"Graefestraße 71, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJCUmw4MpPqEcRjuEofFrRt0M,Neukoelln_North_10_2,Cocolo Ramen X-berg,52.4938239,13.4180272,4.4,restaurant,"Graefestraße 11, Berlin"
ChIJg6xGQgJOqEcRscetDS1i5j0,Neukoelln_North_10_2,Lia's Kitchen - 100% Vegan,52.49142440000001,13.4137897,4.5,restaurant,"Urbanstraße 32, Berlin"
ChIJ78aCVclPqEcR-VYl2hkQcFU,Neukoelln_North_10_2,Via He hai,52.49281269999999,13.4164138,4.4,restaurant,"Dieffenbachstraße 58A, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJwTM6w85PqEcR7SgPYd18GtA,Neukoelln_North_10_2,Wirtshaus zum Mitterhofer,52.4912965,13.4127711,4.2,restaurant,"Fichtestraße 1, Berlin"
ChIJ4SNKMMxPqEcRy9-Y809GOgc,Neukoelln_North_10_2,Sala7,52.4938823,13.4136946,4.3,meal_takeaway,"Grimmstraße 7, Berlin"
ChIJIcK4iNhPqEcRMCP6EWlm0j8,Neukoelln_North_10_2,Grünfisch,52.4914739,13.41636,4.7,bar,"Graefestraße 26a, Berlin"
ChIJBeIZ3c5PqEcRY7IcRAP6ZkI,Neukoelln_North_10_2,Medel il Ristorante,52.49106,13.4134949,4.4,restaurant,"Fichtestraße 32, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJzYTOYMlPqEcRwI9Q_IBI1v0,Neukoelln_North_10_2,Schönes Café,52.492411,13.4179232,4.4,cafe,"Dieffenbachstraße 54, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJARa7pW9PqEcRyzLMPtSc5fU,Neukoelln_North_10_2,CU Asian Fusion & Sushi Restaurant,52.49332609999999,13.4146981,4.8,restaurant,"Grimmstraße 21, Berlin"
ChIJu2hOG8xPqEcR8Vogyvz_cWM,Neukoelln_North_10_2,Dildile,52.4930695,13.4152742,4.6,cafe,"Dieffenbachstraße 62, Berlin"
ChIJsaNFBA1PqEcRSr7HecM1oeI,Neukoelln_North_10_2,LALA,52.49300230000001,13.4144205,4.6,restaurant,"Dieffenbachstraße 11, Berlin"
ChIJe7BNPP9PqEcRwgvf1e-8IGU,Neukoelln_North_10_2,Tikka Tribe,52.49380139999999,13.415253,,meal_takeaway,"Grimmstraße 24, Berlin"
ChIJpQYfeTpPqEcRillhHFzYpS4,Neukoelln_North_10_2,Yogi Restaurant Kreuzberg,52.49228829999999,13.413982,4.3,restaurant,"Müllenhoffstraße 1, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJubicTQBPqEcRyoj73wRCrz8,Neukoelln_North_10_2,SOLID,52.4931201,13.4170253,5.0,restaurant,"Graefestraße 18, Berlin"
ChIJ1QRLalNPqEcRdpjvxLrXrkA,Neukoelln_North_10_2,Tokyo Gohan Kreuzberg,52.493673,13.4128078,4.7,restaurant,"Dieffenbachstraße 68, Berlin"
ChIJgUNJrNpPqEcRSK25GTe1W9w,Neukoelln_North_10_2,Chay Long X-Berg,52.492632,13.4169975,4.8,restaurant,"Dieffenbachstraße 56, Berlin"
ChIJ29zmlc5PqEcRnYp9K-8VyM0,Neukoelln_North_10_2,altrovino Weinhandlung & Weinbar,52.4920622,13.4138561,4.8,liquor_store,"Grimmstraße 17, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJaRJ3kNdPqEcRGF57SwrJFqY,Neukoelln_North_10_2,Berlin Soul Food Kitchen Club,52.49298100000001,13.4173816,4.8,restaurant,"Graefestraße 18, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJTRqu-uxPqEcR5QTUXBW7tjA,Neukoelln_North_10_2,Stazione,52.49298109999999,13.4173817,4.6,restaurant,"Graefestraße 18, Berlin"
ChIJuW0WRsxPqEcR2rjD0eyPnNQ,Neukoelln_North_10_2,TERRA Italian Craft Kitchen,52.4947539,13.4143468,4.4,cafe,"Grimmstraße, Planufer 1 ecke, Berlin"
ChIJoXihvs5PqEcRUKNbyVC8OHI,Neukoelln_North_10_2,Peperoncino,52.4918613,13.4139338,4.5,restaurant,"Urbanstraße 137, Berlin"
ChIJNxigGwBPqEcRhSKfqLlrG04,Neukoelln_North_10_2,AEKA Berlin,52.4927243,13.4178179,5.0,restaurant,"Graefestraße 75, Berlin"
ChIJV4cw54dPqEcR5qv0l3T9TJ0,Neukoelln_North_10_2,RE Cucina Bar,52.4931485,13.4181315,4.3,restaurant,"Graefestraße 78, Berlin"
ChIJx02Iud9PqEcRt9XL_4jSxho,Neukoelln_North_10_2,Patakha,52.49147620000001,13.4137977,4.7,restaurant,"Urbanstraße 31, Berlin"
ChIJuWOmkp9PqEcRQTcbZBqY9pE,Neukoelln_North_10_2,GRAEFE 80 GELATO Eis wie bei Lecko Mio Eisdiele / Eisladen / Eiscafé Berlin Neukölln Kreuzberg Graefekiez vegan Gelato,52.49329299999999,13.4182418,4.0,cafe,"Graefestraße 80, Berlin"
ChIJwaz4NslPqEcREF6UUU9Qf9Q,Neukoelln_North_10_2,Pizzeria Sicilia,52.49135789999999,13.4162457,4.1,restaurant,"Graefestraße 27, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJX8uU2yVPqEcR8r4BXOdYsRY,Neukoelln_North_10_2,MOKPO Berlin,52.4912454,13.4158808,4.9,grocery_or_supermarket,"Urbanstraße 126, Berlin"
ChIJ59m7wBFPqEcRtu_vSPsf5Lw,Neukoelln_North_10_2,Fourty Years Kitchen,52.4923355,13.4183634,4.8,restaurant,"Dieffenbachstraße 52, Berlin"
ChIJoX2eVChPqEcR6fwpDXBC_ZU,Neukoelln_North_10_2,KEANU,52.4938946,13.4186193,5.0,bar,"Graefestraße 83, Berlin"
ChIJbVEXOclPqEcRndi3NgG7akA,Neukoelln_North_10_2,Orient Falafel,52.49119839999999,13.4166156,4.7,restaurant,"Graefestraße 65A, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJVyVQ8P5PqEcRo-AH1dNjFHI,Neukoelln_North_10_2,Tribeca Ice Cream Kreuzberg,52.4942452,13.4184896,4.6,restaurant,"Graefestraße 9, Berlin"
ChIJsbxRVSFPqEcRhfddbl1wOBY,Neukoelln_North_10_2,ZEN Taste,52.4939931,13.4186917,4.8,restaurant,"Graefestraße 83, Berlin"
ChIJ4WT_pPBPqEcRPXL3kjQ6W_U,Neukoelln_North_10_2,TRAMY Vietnam Kitchen,52.4911626,13.4166228,4.5,restaurant,"Graefestraße 65, Berlin"
ChIJEZcKX85PqEcR72ayvKDPto4,Neukoelln_North_10_2,ammAmma | South Indian & Sri Lankan Fusion Kitchen,52.4919412,13.4117835,4.6,restaurant,"Urbanstraße 28A, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJWVQw1hBPqEcRv1CAoNo8Gb8,Neukoelln_North_10_2,SUSHI GANG,52.4943877,13.4184432,4.3,meal_takeaway,"Graefestraße 8, Berlin"
ChIJccDCX8pPqEcRkdhWnC8AyNI,Neukoelln_North_10_3,Café Jacques,52.49419269999999,13.4254616,4.3,cafe,"Maybachufer 14, Berlin-Bezirk Neukölln"
ChIJsbJv57VPqEcRltClmKzGAcc,Neukoelln_North_10_3,osteria sippi,52.49227449999999,13.4255013,4.2,restaurant,"Sanderstraße 10A, Berlin-Bezirk Neukölln"
ChIJAYEjS7RPqEcRTBMvMrMFsck,Neukoelln_North_10_3,Chicha,52.4931876,13.4279083,4.2,restaurant,"Friedelstraße 34, Berlin-Bezirk Neukölln"
ChIJ0ZTo_8lPqEcRYDGHIrZpAKg,Neukoelln_North_10_3,Royal Imbiss,52.4920518,13.4230263,4.6,meal_takeaway,"Sanderstraße 1, Berlin-Bezirk Neukölln"
ChIJj4mpLrRPqEcRRA377vOKXgE,Neukoelln_North_10_3,Café Katulki,52.4919243,13.4277287,4.4,cafe,"Friedelstraße 40, Berlin"
ChIJkwBJKrRPqEcRDPdcqstlh4w,Neukoelln_North_10_3,Chelany-Neukölln Restaurant,52.49172000000001,13.42752,4.6,restaurant,"Friedelstraße 41, Berlin-Bezirk Neukölln"
ChIJuUymI8pPqEcRn8-4dJ-hswE,Neukoelln_North_10_3,Bei Schlawinchen - Berlin,52.4926832,13.4217161,4.2,bar,"Schönleinstraße 34, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJQyyOL7RPqEcR6s0TvViXq90,Neukoelln_North_10_3,Tischendorf,52.49205999999999,13.42825,4.5,cafe,"Friedelstraße 25, Berlin-Bezirk Neukölln"
ChIJu5xYTLdPqEcRh8RabsFUWM0,Neukoelln_North_10_3,Beef House - Taiwanese Restaurant,52.49368980000001,13.4219281,4.1,restaurant,"Kottbusser Damm 94, Berlin-Bezirk Neukölln"
ChIJQ73DHspPqEcRCPHeJOCO3ig,Neukoelln_North_10_3,La Fiamma Kreuzberg,52.4924925,13.4220877,4.3,restaurant,"Kottbusser Damm 14, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJZdratwBOqEcRTeLoQ1HPOn8,Neukoelln_North_10_3,Brammibal's Donuts (Maybachufer),52.49497760000001,13.42302,4.5,cafe,"Maybachufer 8, Berlin-Bezirk Neukölln"
ChIJO8JfRcpPqEcRBeR4ROeY5-8,Neukoelln_North_10_3,Ssam Original Korean Barbeque,52.4942552,13.4217472,4.4,grocery_or_supermarket,"Kottbusser Damm 96, Berlin-Bezirk Neukölln"
ChIJHeOOJp4jZUER3w13sncWesQ,Neukoelln_North_10_3,Taverna „To Koutouki“,52.4938095,13.4212678,4.5,restaurant,"Kottbusser Damm 9, Berlin"
ChIJK6tjGbZPqEcR6tLh2swidpw,Neukoelln_North_10_3,La Femme,52.49099069999999,13.4236726,4.7,restaurant,"Kottbusser Damm 77, Berlin"
ChIJBx2P_clPqEcRZmRjXf5js2A,Neukoelln_North_10_3,Gel Gör,52.49172129999999,13.4232477,4.4,restaurant,"Kottbusser Damm 80, Berlin"
ChIJ8dq1kwFPqEcRyOWYCCDqZ5g,Neukoelln_North_10_3,Spätkauf 7/24,52.49314,13.4251601,4.0,restaurant,"Bürknerstraße 24A, Berlin-Bezirk Neukölln"
ChIJs-PHAytPqEcRXv3mKuqUJuE,Neukoelln_North_10_3,Loz,52.49356,13.4251298,4.8,cafe,"Hobrechtstraße 47, Berlin"
ChIJFX8pNABPqEcRur6VU1uwUBo,Neukoelln_North_10_3,Caputo Pepino,52.49230859999999,13.4253309,4.5,meal_takeaway,"Sanderstraße 10, Berlin"
ChIJGSs7sLVPqEcRVMBJlGXhCWY,Neukoelln_North_10_3,Ammazza che Pizza,52.4936,13.4273,4.3,restaurant,"Maybachufer 21, Berlin-Bezirk Neukölln"
ChIJDxhsbNFPqEcRtm_E2K4yTvs,Neukoelln_North_10_3,Caputo || Original pizza from Naples,52.4921942,13.4243108,4.9,restaurant,"Sanderstraße 5, Berlin"
ChIJXwGGl-BPqEcRUMFErAt11d4,Neukoelln_North_10_3,Mandarine,52.4920567,13.4259763,4.9,cafe,"Hobrechtstraße 33, Berlin"
ChIJmeyVawBPqEcR8fliho2qPSo,Neukoelln_North_10_3,Markt Burger,52.49468,13.4246261,4.4,restaurant,"Maybachufer, Berlin"
ChIJA5RWz0VPqEcRhpB9_RgYync,Neukoelln_North_10_3,Restaurant Paran,52.4927743,13.4276987,4.4,restaurant,"Sanderstraße 17, Friedelstraße 35, Berlin"
ChIJ9VpDjxJPqEcRMXdua8cUDt8,Neukoelln_North_10_3,Grace kitchen berlin (maybachufer),52.4947311,13.4244619,3.7,restaurant,"Maybachufer, Berlin"
ChIJx-ECPx5PqEcR6LkkKDcBsGQ,Neukoelln_North_10_3,Arturo Bistro,52.49316150000001,13.4279531,5.0,restaurant,"Friedelstraße 34, Berlin"
ChIJQyLHr-VPqEcR_ldHqHEDYsc,Neukoelln_North_10_3,Frieda Schlamassel,52.49302,13.42832,4.9,restaurant,"Friedelstraße 31, Berlin"
ChIJKcgCGspPqEcRLZkk_Yk1wSA,Neukoelln_North_10_3,Turtle Pizza,52.4927775,13.4225229,4.6,restaurant,"Kottbusser Damm 88, Berlin-Bezirk Neukölln"
ChIJq7v8zvNPqEcR2SnQPrgdJBM,Neukoelln_North_10_3,Kitten Deli,52.4928782,13.4283974,4.5,restaurant,"Friedelstraße 30, Berlin"
ChIJiQuaOwBPqEcRVM-nR96MI28,Neukoelln_North_10_3,Uzun Masa,52.4920518,13.4230263,5.0,bar,"Sanderstraße 1, Berlin"
ChIJBZpKW8VPqEcR0RwMu0GLMn4,Neukoelln_North_10_3,Burger Vision Smashburger,52.4919306,13.4231658,3.6,restaurant,"Kottbusser Damm 81, Berlin"
ChIJyS7uxctPqEcRFB5ezLucyFU,Neukoelln_North_10_3,Kai Maison,52.4932039,13.4285448,4.7,restaurant,"Maybachufer 23, Berlin"
ChIJqznONrRPqEcRIKxMmb3lM5U,Neukoelln_North_10_3,KulturCafé Friedelstraße,52.49250199999999,13.4282952,4.7,cafe,"Friedelstraße 28, Berlin-Bezirk Neukölln"
ChIJm8vpiuRPqEcRwx7grcBcYgw,Neukoelln_North_10_3,Boii Boii,52.49521,13.4263622,4.7,restaurant,"Lausitzer Straße 25, Berlin"
ChIJdQ-PZN1PqEcRXl_FjgAkFSA,Neukoelln_North_10_3,Cocochu,52.4941697,13.4284666,4.5,restaurant,"Paul-Lincke-Ufer 23, Berlin"
ChIJRbcxEaBPqEcR5Jm7FZpGdGA,Neukoelln_North_10_3,Gazzo,52.4912395,13.4259157,4.4,restaurant,"Hobrechtstraße 57, Berlin"
ChIJRUwyem1PqEcR5eSVDKfpCbg,Neukoelln_North_10_3,Samosa Club Berlin,52.4937271,13.4219691,4.6,restaurant,"Kottbusser Damm 93, Berlin-Bezirk Neukölln"
ChIJAQDcQMpPqEcRIfv-d67WJtE,Neukoelln_North_10_3,Chaat & Chai,52.4937271,13.4219691,,restaurant,"Kottbusser Damm 93, Berlin-Bezirk Neukölln"
ChIJSxLOjPBPqEcRbafP-8pQJY0,Neukoelln_North_10_3,YaMe NumNums first homemade UDON & sushi,52.49197909999999,13.4282853,4.7,restaurant,"Friedelstraße 24, Berlin"
ChIJbTdXYQdPqEcRuawBpvbTy7E,Neukoelln_North_10_3,2 TEK Meyhane Berlin,52.4927058,13.4218673,5.0,bar,"Schönleinstraße 35, Berlin"
ChIJK7mhkMlPqEcR9c_ZhmP0eGQ,Neukoelln_North_10_3,Son Asia,52.4927058,13.4218673,,restaurant,"Schönleinstraße 35, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJtw6lwa1PqEcRXW9elLGO0Jo,Neukoelln_North_10_3,Hayatna Est. 2019,52.4918668,13.4225081,4.6,restaurant,"Kottbusser Damm 20 Hayatna, Kottbusser Damm 20, Berlin"
ChIJKWeRyd5PqEcRMLFfaClTdsc,Neukoelln_North_10_3,44 Brekkie,52.4932145,13.4216274,4.6,cafe,"Böckhstraße 30, Berlin"
ChIJSxJi5fBPqEcRqu2prrYunsM,Neukoelln_North_10_3,ROOTS Pizzeria Kreuzberg,52.4932675,13.4216067,4.8,meal_takeaway,"Kottbusser Damm 12a, Böckhstraße 30, Berlin"
ChIJlWueFHpPqEcRqxzW-ZDbL70,Neukoelln_North_10_3,Transit Kreuzberg,52.49403189999999,13.4217888,4.5,restaurant,"Kottbusser Damm 95, Berlin-Bezirk Neukölln"
ChIJ2Sq-WG1PqEcRbIvY1x0fKlk,Neukoelln_North_10_3,My Food,52.4934442,13.4215218,4.5,restaurant,"Kottbusser Damm 12, Berlin"
ChIJMTuVzpJPqEcRtYthTOJz66c,Neukoelln_North_10_3,fataoula - Greek street food,52.49264899999999,13.4216436,5.0,restaurant,"Schönleinstraße 34, Berlin"
ChIJ0_hwyIZPqEcR2vLHORdn3Q8,Neukoelln_North_10_3,Közde Döner Berlin,52.4934402,13.4214778,4.7,restaurant,"Kottbusser Damm 12, Berlin"
ChIJ26MuUmNPqEcRWftIaZsS1uk,Neukoelln_North_10_3,lütt,52.493941,13.4292116,4.7,restaurant,"Paul-Lincke-Ufer, 22, Ohlauer Straße 43, Berlin"
ChIJJbhp-bRPqEcRGLOnUqnNF0k,Neukoelln_North_10_3,Kreuzkaffee,52.49446,13.4289786,4.7,cafe,"Ohlauer Straße 42, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJm0-3m4JPqEcR5kJHWq9d1yw,Neukoelln_North_10_3,Mila Frühstückshaus,52.4927856,13.4213709,4.8,restaurant,"Schönleinstraße 2, Berlin"
ChIJl3C5dQBPqEcR2GvuSM2uayk,Neukoelln_North_10_3,Azad Döner & Restaurant,52.49445069999999,13.4217245,3.9,restaurant,"Kottbusser Damm 97, Berlin-BAzaf"
ChIJj4t4fbNPqEcRrIN39kzufhI,Neukoelln_North_10_3,CTR CHICKEN Kreuzberg,52.4909609,13.4237744,3.7,restaurant,"Kottbusser Damm 77, Berlin"
ChIJ63q2GbZPqEcRpeNPcdpQ7Tk,Neukoelln_North_10_3,Kumru,52.4909359,13.4237755,4.5,meal_takeaway,"Kottbusser Damm 77, Berlin-Bezirk Neukölln"
ChIJ88NZGw5PqEcRALb1-SB3mCs,Neukoelln_North_10_3,Imran Restaurant & Pizzeria,52.49442680000001,13.4215707,4.0,restaurant,"Kottbusser Damm 97, Berlin"
ChIJO0tPcppPqEcRN65jH1VxsZ0,Neukoelln_North_10_3,Kotti Dang Dzô,52.49128749999999,13.4282284,4.9,restaurant,"Friedelstraße 22, Berlin"
ChIJU_JYScpPqEcR0HXwhQEKozU,Neukoelln_North_10_3,The Burrito Window,52.49403599999999,13.4211479,4.2,meal_takeaway,"Kottbusser Damm 8, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJwYBzfgBPqEcRBp7Tt4XAGwg,Neukoelln_North_10_3,Malesori Restaurant Berlin,52.4907686,13.4238745,5.0,restaurant,"Kottbusser Damm 76, Berlin"
ChIJaUk_WHRPqEcReFS5l9CYup4,Neukoelln_North_10_3,Gokoreç,52.49454360000001,13.4214773,3.8,restaurant,"Kottbusser Damm 98, Berlin"
ChIJ0xpcv7JPqEcRPNH9KOtaBsw,Neukoelln_North_10_4,auf die hand,52.49464690000001,13.4381898,3.6,restaurant,"Glogauer Straße 2, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJzxLug61PqEcRli_op1QoIjI,Neukoelln_North_10_4,Biergarten Jockel,52.4919277,13.4385616,4.1,bar,"Ratiborstraße 14c, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ7Uthcv5NqEcRVZMsrx9YRF8,Neukoelln_North_10_4,Gobento,52.49487070000001,13.4332469,4.6,restaurant,"Reichenberger Straße 118, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJf2ZolrNPqEcRl9NCLispF3U,Neukoelln_North_10_4,Bistro Gri Gri,52.49269,13.43328,4.6,restaurant,"Paul-Lincke-Ufer 11, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJMZDpB7NPqEcRTK0i9LDnyYM,Neukoelln_North_10_4,Abado GmbH,52.49352289999999,13.4349224,,restaurant,"Liegnitzer Straße 29, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJz-Vi_rJPqEcRokw1r3pcOSM,Neukoelln_North_10_4,Pizza Back Kiez,52.4936683,13.435939,4.3,meal_takeaway,"Reichenberger Straße 81, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJb4iEfS9PqEcRXqRUrL7rTkQ,Neukoelln_North_10_4,Karam orientalisch,52.49353999999999,13.4365281,4.8,restaurant,"Reichenberger Straße 84, Berlin"
ChIJ87LxUQBPqEcRm5HZL15tR78,Neukoelln_North_10_4,YiLa Nudel,52.4938125,13.435195,4.9,restaurant,"Liegnitzer Straße 30, Berlin"
ChIJcRYuhZdPqEcRyWFFjgtwWA8,Neukoelln_North_10_4,Gotxa,52.4933297,13.434786,4.9,bar,"Liegnitzer Straße 28, Berlin"
ChIJp2foVHRPqEcRlKXQJs67tS8,Neukoelln_North_10_4,Barkin'Kitchen,52.49393179999999,13.4374785,5.0,restaurant,"Glogauer Straße 7, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJu-u8PZpPqEcRrDWV2gh9Ua0,Neukoelln_North_10_4,Spumante,52.4943931,13.4337886,4.6,restaurant,"Reichenberger Straße 73, Berlin"
ChIJr3Z6ZbNPqEcR-3vvqisF7IE,Neukoelln_North_10_4,Senegambia African Imbiss,52.49441789999999,13.4335997,4.7,restaurant,"Reichenberger Straße 72A, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ446EMt9PqEcR7thPwM7c2H4,Neukoelln_North_10_4,Ari’s,52.4947542,13.4377039,4.3,restaurant,"Glogauer Straße 2, Berlin"
ChIJsxOtZbNPqEcRGrPtLjGMRNs,Neukoelln_North_10_4,Sahara Imbiss Sudanesische Spezialitäten,52.4945296,13.4331666,4.5,meal_takeaway,"Reichenberger Straße 71, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJFVGr0_5PqEcRaA8zl5sHeng,Neukoelln_North_10_4,Lecker Schmecker,52.49452,13.4331301,5.0,bakery,"Reichenberger Straße 71A, Berlin"
ChIJfe2gYLNPqEcRJ4SJBKwQTw8,Neukoelln_North_10_4,this is hip - coffee and sandwiches,52.494775,13.4334765,4.8,cafe,"Reichenberger Straße 118, Berlin"
ChIJhSc-w7NPqEcRyg0hEAcFGJU,Neukoelln_North_10_4,Life Berlin Ramen,52.4916996,13.4332578,4.5,restaurant,"Maybachufer 39, Berlin-Bezirk Neukölln"
ChIJH7ydCABPqEcRhWk6utpQk8k,Neukoelln_North_10_4,Park Bistro,52.4950258,13.4382363,4.6,restaurant,"Wiener Straße 46, Berlin"
ChIJbXdtDulPqEcRR4Ktu7SjZ9E,Neukoelln_North_10_4,X berg döner,52.49510009999999,13.4326482,4.0,restaurant,"Reichenberger Straße 119, Berlin"
ChIJ9UksjExOqEcRJnyUdC8Srxc,Neukoelln_North_10_5,De Noantri,52.4933307,13.445807,4.2,bar,"Kiefholzstraße 1, Berlin-Bezirk Treptow-Köpenick"
ChIJYWPS9qxPqEcR4VWyhAb-jpw,Neukoelln_North_10_5,Burger Junkys,52.49268999999999,13.4444401,4.5,restaurant,"Lohmühlenstraße 58, Berlin-Bezirk Treptow-Köpenick"
ChIJHUoLjKxPqEcRWQ51JfideEc,Neukoelln_North_10_5,Treptower Klause,52.49273799999999,13.445131,4.6,restaurant,"Karl-Kunger-Straße 69, Berlin-Bezirk Treptow-Köpenick"
ChIJ1YgxxFpPqEcRnvmwlToDGrE,Neukoelln_North_10_5,Coco Restaurant & Catering,52.49385820000001,13.446834,4.9,restaurant,"Lohmühlenstraße 65, Berlin"
ChIJidTk1KpPqEcRNgUTZdZ7Egw,Neukoelln_North_10_5,KantieL65,52.4940361,13.4462696,,restaurant,"Lohmühlenstraße 65, Berlin"
ChIJWWHA7axPqEcRv0GWHlLaRv0,Neukoelln_North_10_5,Calaca e.V.,52.49306589999999,13.4448815,4.5,restaurant,"Lohmühlenstraße 60, Berlin-Bezirk Treptow-Köpenick"
ChIJR8U7WUZPqEcRd3b0efAj8uY,Neukoelln_North_10_5,Jimmy's Falafel,52.4940299,13.4447451,5.0,meal_takeaway,"auf der Hochebene an der großen Rutsche, Lohmühlenstraße 64, Berlin-Bezirk Treptow-Köpenick"
ChIJOdceeaxPqEcRMzQEnx_l6oM,Neukoelln_North_10_5,Pizzeria Farina,52.4917037,13.4462816,4.7,meal_takeaway,"Karl-Kunger-Straße 10, Berlin-Bezirk Treptow-Köpenick"
ChIJ-VId3gFPqEcRvDwOzDSMod0,Neukoelln_North_10_6,BackWerk,52.4931602,13.4608363,3.8,bakery,"Elsenstraße, Berlin"
ChIJZbEGMwBPqEcR3GNDFagdXEI,Neukoelln_North_10_6,Elsen Döner,52.492619,13.4583857,3.9,restaurant,"Elsenstraße 5, Berlin-Bezirk Treptow-Köpenick"
ChIJo7xPyQFPqEcRiAD5SF9BG9M,Neukoelln_North_10_6,Lecker Bäcker,52.4921394,13.4587093,3.7,bakery,"Elsenstraße 116, Berlin-Bezirk Treptow-Köpenick"
ChIJV7Mx7RlPqEcRxsTfhwaZ9jA,Neukoelln_North_10_6,GERMAN FAST FOOD,52.4926058,13.4594573,4.5,meal_takeaway,"Puschkinallee 45, Berlin"
ChIJTwMceTtPqEcR-70JDWyQ4Qw,Neukoelln_North_10_6,Bistro Liliput,52.4929784,13.4603709,3.7,restaurant,"Puschkinallee 14, Berlin-Bezirk Treptow-Köpenick"
ChIJSz9CIP5OqEcRNPUQ1kgylD0,Neukoelln_North_10_6,Spree Imbiss,52.4932703,13.4606663,3.9,meal_takeaway,"Elsenstraße 2, Berlin-Bezirk Treptow-Köpenick"
ChIJ2bOC3wFPqEcRenN8TB7fXNk,Neukoelln_North_10_6,Asia Cucina,52.49301909999999,13.4606969,3.9,restaurant,"Puschkinallee 14, Berlin-Bezirk Treptow-Köpenick"
ChIJ8WvlWgRPqEcREE3HC3LyiX8,Neukoelln_North_10_7,Sabai Sabai Original Thai Streetfood,52.4931201,13.4655974,4.4,meal_takeaway,"Puschkinallee 15, Berlin"
